to,O
patients,O
with,O
inoperable,O
lung,O
cancer,O
.,O
The,O
protective,O
effect,O
of,O
oral,O
administration,O
of,O
the,O
thiol,O
compound,O
sodium,O
2,O
-,O
mercaptoethane,O
sulphonate,O
(,O
MESNA,O
),O
against,O
urothelial,I
toxicity,I
induced,I
by,O
ifosfamide,B
(,O
IF,O
),O
was,O
tested,O
in,O
a,O
group,O
of,O
45,O
patients,O
with,O
inoperable,O
lung,O
cancer,O
under,O
treatment,O
with,O
IF,O
(,O
2250,O
mg,O
/,O
m2,O
on,O
days,O
2,O
-,O
5,O
),O
as,O
part,O
of,O
a,O
polychemotherapy,O
regimen,O
repeated,O
in,O
a,O
4,O
-,O
week,O
cycle,O
.,O
MESNA,O
was,O
given,O
orally,O
on,O
the,O
days,O
of,O
treatment,O
with,O
IF,O
in,O
3,O
doses,O
of,O
840,O
mg,O
/,O
m2,O
",",O
each,O
administered,O
at,O
0,O
hr,O
(,O
=,O
injection,O
of,O
IF,O
),O
",",O
4,O
hr,O
and,O
8,O
hr,O
p,O
.,O
Out,O
of,O
a,O
total,O
of,O
88,O
courses,O
of,O
this,O
treatment,O
we,O
observed,O
10,O
episodes,O
of,O
asymptomatic,O
microscopic,O
haematuria,B
and,O
no,O
episodes,O
of,O
gross,O
haematuria,B
.,O
In,O
this,O
group,O
of,O
45,O
patients,O
under,O
protection,O
with,O
MESNA,O
there,O
were,O
5,O
complete,O
remissions,O
and,O
9,O
partial,O
remissions,O
(,O
total,O
31,O
%,O
),O
.,O
A,O
further,O
group,O
of,O
25,O
patients,O
under,O
polychemotherapy,O
with,O
IF,O
were,O
treated,O
by,O
conventional,O
prophylactic,O
measures,O
(,O
raised,O
fluid,O
intake,O
and,O
forced,O
diuresis,O
),O
.,O
In,O
this,O
group,O
there,O
were,O
1,O
complete,O
and,O
5,O
partial,O
remissions,O
(,O
total,O
24,O
%,O
),O
",",O
but,O
nearly,O
all,O
patients,O
developed,O
either,O
gross,O
haematuria,O
and,O
/,O
or,O
symptoms,O
of,O
bladder,O
irritation,O
(,O
cystitis,O
and,O
pollakisuria,O
),O
.,O
There,O
were,O
no,O
appreciable,O
differences,O
between,O
the,O
MESNA,O
series,O
and,O
the,O
conventional,O
prophylaxis,O
series,O
with,O
respect,O
to,O
either,O
haematological,O
or,O
systemic,O
toxicity,O
of,O
the,O
cytostatic,O
treatment,O
.,O
Our,O
results,O
support,O
the,O
view,O
that,O
MESNA,O
",",O
given,O
orally,O
in,O
conjunction,O
with,O
combined,O
cytostatic,O
regimens,O
which,O
include,O
IF,O
",",O
simplifies,O
the,O
treatment,O
and,O
provides,O
optimum,O
protection,O
for,O
the,O
urinary,O
epithelium,O
.,O
Protection,O
with,O
oral,O
MESNA,O
is,O
particularly,O
suitable,O
for,O
outpatients,O
.,O
Myoclonic,B
",",O
atonic,B
",",O
and,O
absence,B
seizures,I
following,O
institution,O
of,O
carbamazepine,O
therapy,O
in,O
children,O
.,O
Five,O
children,O
",",O
aged,O
3,O
to,O
11,O
years,O
",",O
treated,O
with,O
carbamazepine,O
for,O
epilepsy,O
",",O
had,O
an,O
acute,O
aberrant,O
reaction,O
characterized,O
by,O
the,O
onset,O
of,O
myoclonic,B
",",O
atypical,O
absence,B
and,O
/,O
or,O
atonic,B
(,O
minor,O
motor,O
),O
seizures,I
within,O
a,O
few,O
days,O
.,O
When,O
the,O
carbamazepine,O
was,O
discontinued,O
",",O
two,O
of,O
the,O
children,O
returned,O
to,O
their,O
former,O
state,O
very,O
quickly,O
",",O
two,O
had,O
the,O
minor,O
motor,O
seizures,O
resolve,O
in,O
3,O
and,O
6,O
months,O
",",O
and,O
one,O
had,O
the,O
seizures,O
persist,O
.,O
The,O
child,O
in,O
whom,O
the,O
seizures,O
persisted,O
was,O
later,O
found,O
to,O
have,O
ceroid,B
lipofuscinosis,I
.,O
The,O
other,O
children,O
are,O
doing,O
well,O
on,O
other,O
anticonvulsants,O
.,O
Effect,O
of,O
prostaglandin,B
synthetase,I
inhibitors,I
on,O
experimentally,O
induced,O
convulsions,O
in,O
rats,O
.,O
To,O
investigate,O
the,O
relationship,O
of,O
prostaglandins,B
(,O
PGs,B
),O
to,O
seizure,O
induction,O
",",O
the,O
effects,O
of,O
six,O
PG,B
synthetase,I
inhibitors,I
on,O
convulsions,O
induced,O
by,O
flurothyl,O
",",O
picrotoxin,O
",",O
pentetrazol,O
(,O
PTZ,B
),O
",",O
electroshock,O
or,O
bicuculline,O
were,O
evaluated,O
.,O
Ibuprofen,O
",",O
sulindac,O
",",O
mefenamic,O
acid,O
",",O
and,O
low,O
dose,O
meclofenamic,O
acid,O
increased,O
the,O
latency,O
-,O
to,O
-,O
onset,O
in,O
the,O
flurothyl,O
and,O
/,O
or,O
PTZ,O
models,O
;,O
the,O
electroshock,O
",",O
picrotoxin,O
and,O
bicuculline,O
models,O
were,O
not,O
significantly,O
affected,O
by,O
any,O
of,O
the,O
pretreatment,O
agents,O
.,O
These,O
results,O
suggest,O
that,O
PGs,O
are,O
involved,O
in,O
the,O
mechanism,O
(,O
s,O
),O
underlying,O
fluorthyl,O
-,O
and,O
PTZ,O
-,O
induced,O
convulsions,O
",",O
but,O
not,O
picrotoxin,O
-,O
",",O
electroshock,O
-,O
",",O
or,O
bicuculline,O
-,O
induced,O
convulsions,O
.,O
Acute,O
changes,O
of,O
blood,O
ammonia,B
may,O
predict,O
short,O
-,O
term,O
adverse,O
effects,O
of,O
valproic,O
acid,O
.,O
Valproic,O
acid,O
(,O
VPA,O
),O
was,O
given,O
to,O
24,O
epileptic,O
patients,O
who,O
were,O
already,O
being,O
treated,O
with,O
other,O
antiepileptic,O
drugs,O
.,O
A,O
standardized,O
loading,O
dose,O
of,O
VPA,O
was,O
administered,O
",",O
and,O
venous,O
blood,O
was,O
sampled,O
at,O
0,O
",",O
1,O
",",O
2,O
",",O
3,O
",",O
and,O
4,O
hours,O
.,O
Ammonia,B
(,O
NH3,B
),O
was,O
higher,O
in,O
patients,O
who,O
",",O
during,O
continuous,O
therapy,O
",",O
complained,O
of,O
drowsiness,O
(,O
7,O
patients,O
),O
than,O
in,O
those,O
who,O
were,O
symptom,O
-,O
free,O
(,O
17,O
patients,O
),O
",",O
although,O
VPA,O
plasma,O
levels,O
were,O
similar,O
in,O
both,O
groups,O
.,O
By,O
measuring,O
VPA,O
-,O
induced,O
changes,O
of,O
blood,O
NH3,B
content,I
",",O
it,O
may,O
be,O
possible,O
to,O
identify,O
patients,O
at,O
higher,O
risk,O
of,O
obtundation,O
when,O
VPA,O
is,O
given,O
chronically,O
.,O
Effect,O
of,O
captopril,O
on,O
pre,O
-,O
existing,O
and,O
aminonucleoside,O
-,O
induced,O
proteinuria,B
in,O
spontaneously,O
hypertensive,B
rats,O
.,O
Proteinuria,O
is,O
a,O
side,O
effect,O
of,O
captopril,O
treatment,O
in,O
hypertensive,B
patients,O
.,O
The,O
possibility,O
of,O
reproducing,O
the,O
same,O
renal,O
abnormality,O
with,O
captopril,O
was,O
examined,O
in,O
SHR,O
.,O
Oral,O
administration,O
of,O
captopril,O
at,O
100,O
mg,O
/,O
kg,O
for,O
14,O
days,O
failed,O
to,O
aggravate,O
proteinuria,B
pre,O
-,O
existing,O
in,O
SHR,O
.,O
Also,O
",",O
captopril,O
treatment,O
failed,O
to,O
potentiate,O
or,O
facilitate,O
development,O
of,O
massive,O
proteinuria,B
invoked,O
by,O
puromycin,B
aminonucleoside,I
in,O
SHR,O
.,O
Captopril,O
had,O
little,O
or,O
no,O
demonstrable,O
effects,O
on,O
serum,O
electrolyte,O
concentrations,O
",",O
excretion,O
of,O
urine,O
",",O
sodium,O
and,O
potassium,O
",",O
endogenous,O
creatinine,O
clearance,O
",",O
body,O
weight,O
",",O
and,O
food,O
and,O
water,O
consumption,O
.,O
However,O
",",O
ketone,B
bodies,I
were,O
consistently,O
present,O
in,O
urine,O
and,O
several,O
lethalities,O
occurred,O
during,O
multiple,O
dosing,O
of,O
captopril,O
in,O
SHR,O
.,O
Complete,O
heart,B
block,I
following,O
a,O
single,O
dose,O
of,O
trazodone,O
.,O
Forty,O
minutes,O
after,O
receiving,O
a,O
single,O
starting,O
dose,O
of,O
trazodone,O
",",O
a,O
patient,O
developed,O
complete,O
heart,B
block,I
.,O
The,O
case,O
illustrates,O
that,O
",",O
despite,O
the,O
results,O
of,O
earlier,O
studies,O
",",O
trazodone,O
',O
s,O
effect,O
on,O
cardiac,O
conduction,O
may,O
be,O
severe,O
in,O
individuals,O
at,O
risk,O
for,O
conduction,O
delay,O
.,O
Phenobarbital,O
-,O
induced,O
dyskinesia,O
in,O
a,O
neurologically,O
-,O
impaired,O
child,O
.,O
A,O
2,O
-,O
year,O
-,O
old,O
child,O
with,O
known,O
neurologic,O
impairment,O
developed,O
a,O
dyskinesia,O
soon,O
after,O
starting,O
phenobarbital,O
therapy,O
for,O
seizures,O
.,O
Known,O
causes,O
of,O
movement,B
disorders,I
were,O
eliminated,O
after,O
evaluation,O
.,O
On,O
repeat,O
challenge,O
with,O
phenobarbital,O
",",O
the,O
dyskinesia,B
recurred,O
.,O
Phenobarbital,O
should,O
be,O
added,O
to,O
the,O
list,O
of,O
anticonvulsant,O
drugs,O
that,O
can,O
cause,O
movement,B
disorders,I
.,O
Effects,O
of,O
amine,O
pretreatment,O
on,O
ketamine,O
catatonia,O
in,O
pinealectomized,O
or,O
hypophysectomized,O
animals,O
.,O
The,O
present,O
studies,O
were,O
designed,O
to,O
clarify,O
the,O
role,O
of,O
catecholamines,O
and,O
pineal,O
idolamines,O
on,O
ketamine,O
-,O
induced,O
catatonia,O
in,O
the,O
intact,O
",",O
pinealectomized,O
or,O
hypophysectomized,O
chick,O
and,O
rat,O
.,O
In,O
the,O
pinealectomized,O
chick,O
",",O
pretreatment,O
with,O
dopamine,O
increased,O
the,O
duration,O
of,O
catatonia,O
(,O
DOC,O
),O
after,O
ketamine,O
",",O
but,O
pretreatment,O
with,O
norepinephrine,O
did,O
not,O
.,O
The,O
pineal,B
indolamines,I
exhibited,O
mixed,O
actions,O
.,O
Serotonin,B
and,O
N,O
-,O
acetyl,O
serotonin,O
which,O
augmented,O
ketamine,O
DOC,O
",",O
did,O
not,O
do,O
so,O
in,O
the,O
absence,O
of,O
the,O
pineal,B
gland,I
",",O
whereas,O
melatonin,B
potentiated,O
the,O
ketamine,O
DOC,O
in,O
both,O
the,O
intact,O
and,O
pinealectomized,O
chick,O
.,O
Ketamine,O
was,O
more,O
potent,O
in,O
the,O
hypophysectomized,O
chick,O
and,O
the,O
circadian,O
rhythm,O
noted,O
in,O
the,O
intact,O
chick,O
was,O
absent,O
;,O
furthermore,O
",",O
melatonin,B
did,O
not,O
augment,O
the,O
ketamine,O
DOC,O
whereas,O
dopamine,B
continued,O
to,O
do,O
so,O
.,O
This,O
study,O
did,O
not,O
demonstrate,O
a,O
species,O
difference,O
regarding,O
the,O
role,O
of,O
the,O
amines,O
on,O
the,O
pineal,B
in,O
spite,O
of,O
the,O
immature,O
blood,O
-,O
brain,O
barrier,O
in,O
the,O
young,O
chick,O
and,O
the,O
intact,O
barrier,O
in,O
the,O
rat,O
.,O
In,O
addition,O
",",O
these,O
data,O
indicate,O
a,O
direct,O
role,O
of,O
the,O
pituitary,B
in,O
the,O
augmentation,O
of,O
ketamine,O
DOC,O
induced,O
by,O
melatonin,B
.,O
Furthermore,O
",",O
dopamine,O
appeared,O
to,O
act,O
on,O
systems,O
more,O
closely,O
involved,O
with,O
the,O
induction,O
of,O
ketamine,B
catatonia,I
rather,O
than,O
directly,O
on,O
the,O
pituitary,O
.,O
Heparin,B
-,I
induced,I
thrombocytopenia,I
",",O
thrombosis,B
",",O
and,O
hemorrhage,B
.,O
Sixty,O
-,O
two,O
patients,O
with,O
a,O
heparin,B
-,I
induced,I
thrombocytopenia,I
are,O
reported,O
.,O
Clinical,O
manifestations,O
of,O
this,O
disorder,O
include,O
hemorrhage,B
or,O
",",O
more,O
frequently,O
",",O
thromboembolic,B
events,I
in,O
patients,O
receiving,O
heparin,B
.,O
Laboratory,O
testing,O
has,O
revealed,O
a,O
falling,O
platelet,B
count,I
",",O
increased,O
resistance,O
to,O
heparin,O
",",O
and,O
aggregation,O
of,O
platelets,B
by,O
the,O
patient,O
',O
s,O
plasma,O
when,O
heparin,O
is,O
added,O
.,O
Immunologic,O
testing,O
has,O
demonstrated,O
the,O
presence,O
of,O
a,O
heparin,O
-,O
dependent,O
platelet,B
membrane,I
antibody,I
.,O
The,O
20,O
deaths,O
",",O
52,O
hemorrhagic,O
and,O
thromboembolic,O
complications,O
",",O
and,O
21,O
surgical,O
procedures,O
to,O
manage,O
the,O
complications,O
confirm,O
the,O
seriousness,O
of,O
the,O
disorder,O
.,O
Specific,O
risk,O
factors,O
have,O
not,O
been,O
identified,O
;,O
therefore,O
",",O
all,O
patients,O
receiving,O
heparin,B
should,O
be,O
monitored,O
.,O
If,O
the,O
platelet,B
count,I
falls,O
to,O
less,O
than,O
100,O
",",O
0,O
/,O
mm3,O
",",O
while,O
the,O
patient,O
is,O
receiving,O
heparin,B
",",O
platelet,B
aggregation,I
testing,I
",",O
using,O
the,O
patient,O
',O
s,O
plasma,O
",",O
is,O
indicated,O
.,O
Management,O
consists,O
of,O
cessation,O
of,O
heparin,B
",",O
platelet,B
anti,I
-,I
aggregating,I
agents,I
",",O
and,O
alternate,O
forms,O
of,O
anticoagulation,O
when,O
indicated,O
.,O
Ventricular,B
fibrillation,I
from,O
diatrizoate,O
with,O
and,O
without,O
chelating,O
agents,O
.,O
The,O
toxicity,O
of,O
Renografin,O
76,O
%,O
was,O
compared,O
with,O
that,O
of,O
Hypaque,O
76,O
%,O
by,O
selective,O
injection,O
of,O
each,O
into,O
the,O
right,O
coronary,B
artery,I
of,O
dogs,O
.,O
Renografin,O
contains,O
the,O
chelating,O
agents,O
sodium,O
citrate,O
and,O
disodium,O
edetate,O
",",O
while,O
Hypaque,O
contains,O
calcium,O
disodium,O
edetate,O
and,O
no,O
sodium,O
citrate,O
.,O
Ventricular,B
fibrillation,I
occurred,O
significantly,O
more,O
often,O
with,O
Renografin,O
",",O
suggesting,O
that,O
chelating,O
agents,O
contribute,O
to,O
toxicity,O
in,O
coronary,B
angiography,I
.,O
Long,O
-,O
term,O
efficacy,O
and,O
toxicity,O
of,O
high,O
-,O
dose,O
amiodarone,O
therapy,O
for,O
ventricular,B
tachycardia,I
or,O
ventricular,B
fibrillation,I
.,O
Amiodarone,O
was,O
administered,O
to,O
154,O
patients,O
who,O
had,O
sustained,O
",",O
symptomatic,O
ventricular,B
tachycardia,I
(,O
VT,B
),O
(,O
n,O
=,O
118,O
),O
or,O
a,O
cardiac,O
arrest,O
(,O
n,O
=,O
36,O
),O
and,O
who,O
were,O
refractory,O
to,O
conventional,O
antiarrhythmic,O
drugs,O
.,O
The,O
loading,O
dose,O
was,O
800,O
mg,O
/,O
day,O
for,O
6,O
weeks,O
and,O
the,O
maintenance,O
dose,O
was,O
600,O
mg,O
/,O
day,O
.,O
Sixty,O
-,O
nine,O
percent,O
of,O
patients,O
continued,O
treatment,O
with,O
amiodarone,O
and,O
had,O
no,O
recurrence,O
of,O
symptomatic,O
VT,O
or,O
ventricular,B
fibrillation,I
(,O
VF,B
),O
over,O
a,O
follow,O
-,O
up,O
of,O
6,O
to,O
52,O
months,O
(,O
mean,O
+,O
/,O
-,O
standard,O
deviation,O
14,O
.,O
2,O
+,O
/,O
-,O
8,O
.,O
2,O
),O
.,O
Six,O
percent,O
of,O
the,O
patients,O
had,O
a,O
nonfatal,O
recurrence,O
of,O
VT,B
and,O
were,O
successfully,O
managed,O
by,O
continuing,O
amiodarone,O
at,O
a,O
higher,O
dose,O
or,O
by,O
the,O
addition,O
of,O
a,O
conventional,O
antiarrhythmic,O
drug,O
.,O
One,O
or,O
more,O
adverse,O
drug,O
reactions,O
occurred,O
in,O
51,O
%,O
of,O
patients,O
.,O
Adverse,O
effects,O
forced,O
a,O
reduction,O
in,O
the,O
dose,O
of,O
amiodarone,O
in,O
41,O
%,O
and,O
discontinuation,O
of,O
amiodarone,O
in,O
10,O
%,O
of,O
patients,O
.,O
The,O
most,O
common,O
symptomatic,O
adverse,O
reactions,O
were,O
tremor,B
or,O
ataxia,I
(,O
35,O
%,O
),O
",",O
nausea,B
and,O
anorexia,I
(,O
8,O
%,O
),O
",",O
visual,O
halos,B
or,O
blurring,I
(,O
6,O
%,O
),O
",",O
thyroid,B
function,I
abnormalities,I
(,O
6,O
%,O
),O
and,O
pulmonary,B
interstitial,I
infiltrates,I
(,O
5,O
%,O
),O
.,O
Although,O
large,O
-,O
dose,O
amiodarone,O
is,O
highly,O
effective,O
in,O
the,O
long,O
-,O
term,O
treatment,O
of,O
VT,B
or,O
VF,B
refractory,O
to,O
conventional,O
antiarrhythmic,O
drugs,O
",",O
it,O
causes,O
significant,O
toxicity,O
in,O
approximately,O
50,O
%,O
of,O
patients,O
.,O
However,O
",",O
when,O
the,O
dose,O
is,O
adjusted,O
based,O
on,O
clinical,O
response,O
or,O
the,O
development,O
of,O
adverse,O
effects,O
",",O
75,O
%,O
of,O
patients,O
with,O
VT,B
or,O
VF,B
can,O
be,O
successfully,O
managed,O
with,O
amiodarone,O
.,O
Why,O
may,O
epsilon,O
-,O
aminocaproic,O
acid,O
(,O
EACA,O
),O
induce,O
myopathy,B
in,O
man,O
?,O
Report,O
of,O
a,O
case,O
and,O
literature,O
review,O
.,O
A,O
case,O
of,O
necrotizing,B
myopathy,I
due,O
to,O
a,O
short,O
epsilon,O
-,O
aminocaproic,O
acid,O
(,O
EACA,O
),O
treatment,O
in,O
a,O
72,O
year,O
-,O
old,O
patient,O
with,O
subarachnoid,B
haemorrhage,I
(,O
SAH,B
),O
is,O
described,O
.,O
Pathogenetic,O
hypotheses,O
are,O
discussed,O
.,O
Cerebral,B
hemorrhage,I
associated,O
with,O
phenylpropanolamine,B
in,O
combination,O
with,O
caffeine,B
.,O
Phenylpropanolamine,B
(,O
PPA,B
),O
is,O
a,O
drug,O
that,O
has,O
been,O
associated,O
with,O
serious,O
side,O
effects,O
including,O
stroke,B
.,O
It,O
is,O
often,O
combined,O
with,O
caffeine,B
in,O
diet,O
preparations,O
and,O
look,O
-,O
alike,O
pills,O
.,O
In,O
order,O
to,O
determine,O
if,O
PPA,B
/,O
caffeine,B
can,O
lead,O
to,O
stroke,B
in,O
normotensive,O
and,O
/,O
or,O
hypertensive,O
rats,O
",",O
we,O
administered,O
the,O
combination,O
in,O
six,O
times,O
the,O
allowed,O
human,O
dose,O
calculated,O
on,O
a,O
per,O
weight,O
basis,O
for,O
the,O
rats,O
two,O
times,O
per,O
day,O
for,O
five,O
days,O
.,O
Subarachnoid,B
and,O
cerebral,B
hemorrhage,I
was,O
noted,O
in,O
18,O
%,O
of,O
the,O
hypertensive,O
rats,O
.,O
A,O
single,O
PPA,O
/,O
caffeine,O
administration,O
(,O
same,O
dose,O
),O
lead,O
to,O
acute,O
hypertension,B
in,O
both,O
the,O
normotensive,O
and,O
hypertensive,B
animals,O
.,O
These,O
results,O
suggest,O
that,O
PPA,O
/,O
caffeine,O
can,O
lead,O
to,O
cerebral,O
hemorrhage,B
in,O
previously,O
hypertensive,B
animals,O
when,O
administered,O
in,O
greater,O
than,O
the,O
allowed,O
dosage,O
.,O
An,O
acute,O
elevation,O
in,O
blood,O
pressure,O
may,O
be,O
a,O
contributing,O
factor,O
.,O
Renal,B
papillary,I
necrosis,I
due,O
to,O
naproxen,O
.,O
A,O
31,O
-,O
year,O
-,O
old,O
man,O
with,O
rheumatoid,B
arthritis,I
",",O
who,O
had,O
previously,O
been,O
treated,O
with,O
sulindac,O
",",O
fenoprofen,O
calcium,O
",",O
high,O
dose,O
salicylates,O
and,O
gold,O
salts,O
",",O
developed,O
renal,B
papillary,I
necrosis,I
(,O
RPN,B
),O
4,O
months,O
after,O
institution,O
of,O
naproxen,O
therapy,O
.,O
No,O
other,O
factor,O
predisposing,O
to,O
RPN,B
could,O
be,O
discovered,O
.,O
Sulindac,O
was,O
substituted,O
for,O
naproxen,O
and,O
no,O
further,O
adverse,O
renal,B
effects,O
occurred,O
over,O
the,O
next,O
12,O
months,O
.,O
We,O
review,O
previous,O
reports,O
linking,O
RPN,O
to,O
antiinflammatory,O
drug,O
use,O
and,O
discuss,O
possible,O
advantages,O
of,O
sulindac,O
in,O
patients,O
who,O
have,O
experienced,O
renal,B
toxicity,O
from,O
other,O
antiinflammatory,O
agents,O
.,O
Nephrotoxic,B
effects,I
of,I
aminoglycoside,I
treatment,I
on,O
renal,B
protein,I
reabsorption,I
and,O
accumulation,O
.,O
To,O
quantify,O
the,O
effects,O
of,O
gentamicin,O
",",O
kanamycin,O
and,O
netilmicin,O
on,O
renal,B
protein,I
reabsorption,I
and,O
accumulation,O
",",O
these,O
drugs,O
were,O
administered,O
to,O
rats,O
intraperitoneally,O
(,O
30,O
mg,O
/,O
kg,O
/,O
day,O
),O
for,O
7,O
",",O
14,O
or,O
21,O
days,O
.,O
Scanning,O
electron,O
microscopy,O
of,O
the,O
glomerular,B
endothelia,I
",",O
urinary,O
measurements,O
of,O
sodium,B
",",O
potassium,B
",",O
endogenous,O
lysozyme,B
",",O
N,O
-,O
acetyl,O
-,O
beta,O
-,O
D,O
-,O
glucosaminidase,B
(,O
NAG,B
),O
as,O
well,O
as,O
clearance,O
and,O
accumulation,O
experiments,O
after,O
i,O
.,O
v,O
administration,O
of,O
egg,O
-,O
white,O
lysozyme,B
and,O
measurements,O
of,O
inulin,B
clearance,O
(,O
GFR,B
),O
were,O
done,O
in,O
each,O
treatment,O
group,O
.,O
Gentamicin,O
administration,O
decreased,O
diameter,O
",",O
density,O
and,O
shape,O
of,O
endothelial,O
fenestrae,O
.,O
Kanamycin,O
and,O
netilmicin,O
appeared,O
to,O
have,O
no,O
effect,O
at,O
the,O
dose,O
used,O
.,O
All,O
three,O
aminoglycosides,O
decreased,O
GFR,O
and,O
increased,O
urinary,O
excretion,O
of,O
sodium,O
and,O
potassium,O
.,O
While,O
gentamicin,O
and,O
kanamycin,O
decreased,O
the,O
percentage,O
reabsorption,O
and,O
accumulation,O
of,O
lysozyme,O
after,O
i,O
.,O
v,O
.,O
administration,O
of,O
egg,B
-,I
white,I
lysozyme,O
netilmicin,O
had,O
no,O
effect,O
.,O
Daily,O
excretion,O
of,O
total,O
protein,B
",",O
endogenous,O
lysozyme,O
and,O
NAG,O
increased,O
only,O
after,O
treatment,O
with,O
kanamycin,O
and,O
gentamicin,O
.,O
Thus,O
",",O
aminoglycosides,O
may,O
act,O
as,O
nephrotoxicants,O
at,O
glomerular,O
and,O
/,O
or,O
tubular,O
level,O
inducing,O
impairment,O
of,O
renal,O
reabsorption,O
and,O
accumulation,O
of,O
proteins,B
.,O
Induction,O
of,O
the,O
obstructive,B
sleep,I
apnea,I
syndrome,I
in,O
a,O
woman,O
by,O
exogenous,O
androgen,O
administration,O
.,O
We,O
documented,O
airway,O
occlusion,O
during,O
sleep,O
and,O
an,O
abnormally,O
high,O
supraglottic,O
resistance,O
while,O
awake,O
in,O
a,O
54,O
-,O
yr,O
-,O
old,O
woman,O
who,O
had,O
developed,O
physical,O
changes,O
and,O
the,O
syndrome,O
of,O
obstructive,B
sleep,I
apnea,I
while,O
being,O
administered,O
exogenous,O
androgens,O
.,O
When,O
the,O
androgens,O
were,O
withdrawn,O
",",O
the,O
patient,O
',O
s,O
physical,O
changes,O
",",O
symptoms,O
",",O
sleep,O
study,O
",",O
and,O
supraglottic,O
resistance,O
all,O
returned,O
to,O
normal,O
.,O
A,O
rechallenge,O
with,O
androgen,O
produced,O
symptoms,O
of,O
obstructive,O
sleep,O
apnea,B
that,O
abated,O
upon,O
withdrawal,O
of,O
the,O
hormone,O
.,O
Previous,O
reports,O
have,O
favored,O
a,O
role,O
of,O
androgens,O
in,O
the,O
pathogenesis,O
of,O
sleep,O
apnea,B
.,O
Our,O
report,O
provides,O
direct,O
evidence,O
for,O
this,O
role,O
.,O
Structural,O
and,O
functional,O
measurements,O
indicate,O
that,O
androgens,O
exert,O
a,O
permissive,O
or,O
necessary,O
action,O
on,O
the,O
structural,O
configuration,O
of,O
the,O
oropharynx,O
that,O
predisposes,O
to,O
obstruction,O
during,O
sleep,O
.,O
Development,O
of,O
the,O
obstructive,O
sleep,O
apnea,B
syndrome,I
must,O
be,O
considered,O
a,O
possible,O
side,O
effect,O
of,O
androgen,O
therapy,O
.,O
Cardiotoxic,B
and,O
possible,O
leukemogenic,O
effects,O
of,O
adriamycin,O
in,O
nonhuman,O
primates,O
.,O
10,O
monkeys,O
(,O
macaques,O
),O
received,O
adriamycin,O
by,O
monthly,O
intravenous,O
injections,O
at,O
12,O
mg,O
/,O
m2,O
(,O
1,O
mg,O
/,O
kg,O
),O
.,O
8,O
of,O
the,O
10,O
monkeys,O
developed,O
congestive,B
heart,I
failure,I
at,O
an,O
average,O
cumulative,O
adriamycin,O
dose,O
(,O
310,O
mg,O
/,O
m2,O
),O
well,O
below,O
that,O
considered,O
the,O
safe,O
upper,O
limit,O
(,O
550,O
mg,O
/,O
m2,O
),O
in,O
man,O
.,O
Histologically,O
",",O
the,O
myocardial,B
lesions,I
resembled,O
those,O
found,O
in,O
human,O
anthracycline,B
-,I
induced,I
cardiomyopathy,I
.,O
1,O
of,O
the,O
10,O
monkeys,O
developed,O
acute,O
myeloblastic,B
leukemia,I
after,O
receiving,O
324,O
mg,O
/,O
m2,O
of,O
adriamycin,B
;,O
the,O
10th,O
monkey,O
is,O
alive,O
and,O
well,O
26,O
months,O
after,O
the,O
last,O
dose,O
of,O
drug,O
.,O
Our,O
results,O
suggest,O
that,O
adriamycin,B
is,O
a,O
more,O
potent,O
cardiotoxin,O
in,O
monkeys,O
than,O
in,O
man,O
",",O
and,O
that,O
leukemia,O
may,O
be,O
a,O
consequence,O
of,O
prolonged,O
treatment,O
with,O
this,O
drug,O
.,O
Tricuspid,B
valve,I
regurgitation,I
and,O
lithium,B
carbonate,I
toxicity,I
in,O
a,O
newborn,O
infant,O
.,O
A,O
newborn,O
with,O
massive,O
tricuspid,B
regurgitation,I
",",O
atrial,B
flutter,I
",",O
congestive,B
heart,I
failure,I
",",O
and,O
a,O
high,O
serum,O
lithium,B
level,I
is,O
described,O
.,O
This,O
is,O
the,O
first,O
patient,O
to,O
initially,O
manifest,O
tricuspid,B
regurgitation,I
and,O
atrial,B
flutter,I
",",O
and,O
the,O
11th,O
described,O
patient,O
with,O
cardiac,B
disease,I
among,O
infants,O
exposed,O
to,O
lithium,B
compounds,I
in,O
the,O
first,O
trimester,O
of,O
pregnancy,O
.,O
Sixty,O
-,O
three,O
percent,O
of,O
these,O
infants,O
had,O
tricuspid,B
valve,I
involvement,I
.,O
Lithium,O
carbonate,O
may,O
be,O
a,O
factor,O
in,O
the,O
increasing,O
incidence,O
of,O
congenital,B
heart,I
disease,I
when,O
taken,O
during,O
early,O
pregnancy,O
.,O
It,O
also,O
causes,O
neurologic,O
depression,O
",",O
cyanosis,B
",",O
and,O
cardiac,B
arrhythmia,I
when,O
consumed,O
prior,O
to,O
delivery,O
.,O
Effects,O
of,O
the,O
novel,O
compound,O
aniracetam,B
(,O
Ro,O
13,O
-,O
5057,O
),O
upon,O
impaired,O
learning,O
and,O
memory,O
in,O
rodents,O
.,O
The,O
effect,O
of,O
aniracetam,B
(,O
Ro,O
13,O
-,O
5057,O
",",O
1,O
-,O
anisoyl,O
-,O
2,O
-,O
pyrrolidinone,O
),O
was,O
studied,O
on,O
various,O
forms,O
of,O
experimentally,O
impaired,O
cognitive,O
functions,O
(,O
learning,O
and,O
memory,O
),O
in,O
rodents,O
and,O
produced,O
the,O
following,O
effects,O
:,O
(,O
