of,O
the,O
same,O
factor,O
(,O
s,O
),O
",",O
protease,O
treatment,O
of,O
the,O
crude,O
nuclear,O
extracts,O
followed,O
by,O
DNA,B
-,I
binding,I
assays,O
were,O
carried,O
out,O
and,O
demonstrated,O
that,O
B,B
cell,I
extracts,I
contain,O
at,O
least,O
two,O
X1,B
-,I
specific,I
factors,I
.,O
A,O
similar,O
comparison,O
with,O
protease,B
-,I
treated,I
extracts,I
prepared,O
from,O
Jurkat,B
cells,I
demonstrated,O
the,O
presence,O
of,O
the,O
band,O
1pk,O
activity,O
despite,O
an,O
absence,O
of,O
the,O
native,O
RFX,B
activity,O
0.28,O
In,O
contrast,O
",31",O
protease,B
treatment,O
and,O
analysis,O
of,O
SJO,B
extracts,I
showed,O
no,O
detectable,O
levels,O
of,O
the,O
band,O
1pk,O
activity,O
0.48,O
Human,O
immunodeficiency,B
viruses,I
containing,O
heterologous,O
enhancer,B
/,I
promoters,I
are,O
replication,O
competent,O
and,O
exhibit,O
different,O
lymphocyte,B
tropisms,I
0.65,O
Viruses,O
containing,O
the,O
human,B
cytomegalovirus,I
immediate,I
-,I
early,I
enhancer,I
exhibited,O
infectious,O
kinetics,O
similar,O
to,O
that,O
of,O
wild,O
-,O
type,O
HIV,B
in,O
activated,O
human,B
peripheral,I
blood,I
lymphocytes,I
and,O
AA2,B
cells,I
but,O
replicated,O
less,O
efficiently,O
in,O
H9,B
and,O
CEM,B
cells,I
.,O
Our,O
report,O
expands,O
current,O
knowledge,O
of,O
the,O
radiation,O
-,O
induced,O
signaling,O
cascade,O
by,O
clarifying,O
the,O
chronological,O
sequence,O
of,O
biochemical,O
events,O
that,O
follow,O
irradiation,O
.,O
To,O
test,O
this,O
hypothesis,O
",",O
a,O
more,O
sensitive,O
and,O
specific,O
polymerase,O
chain,O
reaction,O
(,O
PCR,B
),O
assay,O
was,O
developed,O
to,O
detect,O
adenovirus,B
DNA,I
.,O
The,O
E1A,B
and,O
hexon,B
primers,O
amplified,O
DNA,B
from,O
representative,O
adenoviral,B
serotypes,O
in,O
all,O
six,O
adenoviral,B
groups,O
(,O
A,O
-,O
F,O
),O
.,O
OBJECTIVE,O
:,O
To,O
examine,O
the,O
inter,O
-,O
relationship,O
between,O
HIV,B
-,I
1,I
infection,O
and,O
the,O
cell,B
surface,I
receptors,O
for,O
tumor,O
necrosis,O
factor,O
(,O
TNF,B
),O
-,O
alpha,O
",",O
an,O
immunoregulatory,O
cytokine,O
that,O
can,O
enhance,O
HIV,B
-,I
1,I
replication,O
.,O
HIV,B
-,I
1,I
activation,O
and,O
expression,O
was,O
quantitated,O
by,O
reverse,O
transcriptase,O
assay,O
.,O
RESULTS,O
:,O
In,O
the,O
OM,O
-,O
10,O
.,O
1,O
promyelocytic,O
model,O
of,O
chronic,O
infection,O
",",O
TNF,O
-,O
alpha,O
-,O
induced,O
HIV,B
-,I
1,I
expression,O
also,O
resulted,O
in,O
a,O
substantial,O
increase,O
in,O
75,O
kd,O
TNF,O
receptor,O
(,O
TR75,B
),O
expression,O
although,O
55,O
kD,O
TNF,O
receptor,O
(,O
TR55,B
),O
levels,O
were,O
not,O
dramatically,O
altered,O
.,O
Enhanced,O
TR75,B
expression,O
on,O
OM,B
-,I
10,I
.,O
1,O
cells,O
followed,O
the,O
same,O
TNF,O
-,O
alpha,O
-,O
dose,O
dependency,O
as,O
that,O
observed,O
for,O
HIV,B
-,I
1,I
production,O
.,O
Although,O
TR55,B
expression,O
was,O
unaltered,O
during,O
TNF,O
-,O
alpha,O
-,O
induced,O
HIV,B
activation,O
",",O
this,O
receptor,O
was,O
still,O
involved,O
in,O
the,O
viral,O
activation,O
process,O
.,O
Surprisingly,O
",",O
this,O
was,O
the,O
case,O
even,O
when,O
an,O
antagonistic,O
anti,O
-,O
TR55,B
antibody,O
was,O
used,O
.,O
Anti,O
-,O
TR55,B
antibody,I
cross,O
-,O
linking,O
in,O
chronically,O
infected,O
U1,B
promonocytic,I
cultures,I
could,O
only,O
partially,O
substitute,O
for,O
TNF,B
-,I
alpha,I
-,I
induced,I
HIV,B
-,I
1,I
expression,I
.,O
We,O
have,O
used,O
in,O
situ,O
hybridization,O
to,O
define,O
these,O
rearrangements,O
at,O
the,O
molecular,O
level,O
.,O
A,O
reporter,O
gene,O
under,O
the,O
control,O
of,O
a,O
T,B
-,I
cell,I
antigen,I
receptor,I
element,I
was,O
activated,O
in,O
Jurkat,B
cells,I
by,O
antigen,O
receptor,O
triggering,O
or,O
by,O
a,O
combination,O
of,O
phorbol,B
myristate,I
acetate,I
",",O
which,O
activates,O
protein,B
kinase,I
C,I
",",O
and,O
a,O
calcium,B
ionophore,I
.,O
Both,O
these,O
signals,O
were,O
necessary,O
for,O
expression,O
of,O
the,O
reporter,O
gene,O
.,O
When,O
co,O
-,O
transfected,O
with,O
a,O
construct,O
capable,O
of,O
overexpressing,O
the,O
tyrosine,B
kinase,I
p59fyn,I
",",O
the,O
reporter,O
gene,O
was,O
activated,O
by,O
PMA,O
alone,O
.,O
Dependence,O
for,O
the,O
proliferative,O
response,O
to,O
erythropoietin,O
on,O
an,O
established,O
erythroid,O
differentiation,O
program,O
in,O
a,O
human,O
hematopoietic,O
cell,B
line,I
",",O
UT,B
-,I
7,I
.,O
UT,B
-,I
7,I
Epo,O
and,O
UT,B
-,I
7,I
expressed,O
similar,O
levels,O
of,O
GATA,B
-,I
1,I
mRNA,O
and,O
binding,O
activity,O
.,O
This,O
difference,O
in,O
the,O
number,O
of,O
binding,O
sites,O
could,O
be,O
due,O
to,O
differences,O
in,O
cell,O
surface,O
(,O
UT,B
-,I
7,I
cells,O
are,O
20,O
%,O
smaller,O
than,O
the,O
parental,O
UT,B
-,I
7,I
cells,O
),O
or,O
in,O
receptor,O
turnover,O
.,O
By,O
Northern,O
analysis,O
",",O
UT,B
-,I
7,I
cells,O
expressed,O
detectable,O
levels,O
of,O
beta,B
-,I
and,O
gamma,B
-,I
globin,I
but,O
not,O
alpha,B
-,I
globin,I
.,O
Globin,B
chains,I
(,O
alpha,B
",",O
beta,B
and,O
gamma,B
),O
were,O
clearly,O
detectable,O
by,O
affinity,O
chromatography,O
in,O
UT,B
-,I
7,I
Epo,I
but,O
not,O
in,O
UT,B
-,I
7,I
cells,I
.,O
The,O
myeloid,B
integrin,I
CD11b,I
is,O
expressed,O
selectively,O
on,O
the,O
surface,O
of,O
mature,O
macrophages,O
",",O
monocytes,O
",",O
neutrophils,O
",",O
and,O
natural,O
killer,O
cells,O
.,O
Recent,O
isolation,O
of,O
the,O
CD11b,B
promoter,I
shows,O
that,O
92,O
base,O
pairs,O
(,O
bp,O
),O
of,O
5,O
',O
-,O
flanking,O
DNA,B
are,O
sufficient,O
to,O
direct,O
myeloid,B
-,I
specific,I
expression,I
of,O
a,O
reporter,O
gene,O
.,O
Transcription,O
factor,O
jun,B
-,I
B,I
is,O
target,O
of,O
autoreactive,O
T,O
-,O
cells,O
in,O
IDDM,O
.,O
Target,O
antigens,O
defined,O
by,O
autoantibodies,O
in,O
IDDM,O
include,O
insulin,B
",",O
a,O
putative,O
glycolipid,O
that,O
reacts,O
with,O
islet,O
cell,O
antibodies,O
",",O
and,O
a,O
64,O
",",O
0,O
-,O
M,O
(,O
r,O
),O
protein,B
recently,O
identified,O
as,O
glutamic,O
acid,O
decarboxylase,O
.,O
Okadaic,O
acid,O
increased,O
the,O
synthesis,O
of,O
the,O
interleukin,B
-,I
1,I
beta,I
precursor,I
and,O
mature,O
forms,O
and,O
their,O
secretion,O
.,O
Expression,O
of,O
tal,B
-,I
1,I
and,O
GATA,B
-,I
binding,I
proteins,I
during,O
human,O
hematopoiesis,O
.,O
Because,O
the,O
GATA,B
-,I
1,I
gene,I
is,O
known,O
to,O
transactivate,O
several,O
genes,O
specific,O
for,O
the,O
erythroid,B
",",O
megakaryocytic,B
",",O
and,O
mastocytic,B
/,I
basophilic,I
lineages,I
",",O
we,O
studied,O
GATA,B
-,I
1,I
expression,I
in,O
these,O
purified,O
hematopoietic,O
cells,O
.,O
The,O
lytic,O
transition,O
of,O
Epstein,O
-,O
Barr,O
virus,O
is,O
imitated,O
by,O
recombinant,O
B,B
-,I
cells,I
.,O
We,O
developed,O
eukaryotic,B
vectors,I
suitable,O
to,O
imitate,O
the,O
processes,O
involved,O
in,O
lytic,B
transition,I
in,O
cell,B
culture,I
systems,I
.,O
R7,B
-,I
57,I
reporter,I
cells,I
",",O
on,O
the,O
other,O
hand,O
",",O
signaled,O
induced,O
activity,O
of,O
the,O
lytic,B
origin,I
of,I
EBV,I
replication,I
(,O
ori,B
Lyt,I
),O
.,O
Different,O
modes,O
",",O
like,O
chemical,O
induction,O
",",O
lytic,B
superinfection,I
with,O
EBV,B
and,O
single,O
gene,O
trans,O
-,O
activation,O
converted,O
the,O
recombinant,O
ori,B
Lyt,I
element,I
in,O
R7,B
-,I
57,I
reporter,I
cells,I
.,O
Costimulation,O
of,O
cAMP,B
and,O
protein,B
kinase,I
C,I
pathways,I
inhibits,O
the,O
CD3,B
-,I
dependent,I
T,I
cell,I
activation,I
and,O
leads,O
to,O
a,O
persistent,O
expression,O
of,O
the,O
AP,B
-,I
1,I
transcription,I
factor,I
.,O
Analysis,O
of,O
intracellular,O
Ca2,B
+,I
mobilization,I
suggested,O
that,O
the,O
CD3,B
/,I
TcR,I
-,I
dependent,I
signal,I
transduction,I
was,O
impaired,O
in,O
PMA,B
/,I
Bt2cAMP,I
-,I
treated,I
cells,I
.,O
The,O
observation,O
that,O
a,O
mutated,O
LT,B
-,I
kappa,I
B,I
construct,O
(,O
M1,B
-,I
CAT,I
),O
was,O
inactive,O
in,O
C81,B
-,I
66,I
-,I
45,I
",",O
confirmed,O
the,O
importance,O
of,O
NF,B
-,I
kappa,I
B,I
in,O
LT,B
gene,I
expression,I
.,O
In,O
JM,B
T,I
cells,I
",",O
tax,O
induced,O
LT,B
-,I
293,I
activity,I
by,O
two,O
-,O
to,O
four,O
-,O
fold,O
",",O
though,O
there,O
was,O
no,O
induction,O
of,O
M1,B
-,I
CAT,I
.,O
We,O
combined,O
two,O
techniques,O
to,O
identify,O
the,O
productive,O
replicative,O
form,O
of,O
Epstein,B
-,I
Barr,I
viral,I
DNA,B
in,O
the,O
lytic,O
cycle,O
-,O
induced,O
cells,O
.,O
This,O
indicates,O
an,O
increase,O
in,O
either,O
episomal,B
DNA,I
or,O
concatameric,B
linear,I
DNA,I
.,O
This,O
paper,O
describes,O
how,O
the,O
expression,O
of,O
the,O
monocyte,B
-,I
macrophage,I
Ag,I
",",O
CD14,B
",",O
and,O
the,O
low,O
affinity,O
Fc,B
receptor,I
for,O
IgE,B
",",O
CD23,B
",",O
were,O
inversely,O
regulated,O
during,O
VitD3,O
-,O
and,O
RA,O
-,O
induced,O
monocytic,B
differentiation,I
of,O
human,B
U,I
-,I
937,I
monoblasts,I
.,O
The,O
results,O
suggest,O
that,O
there,O
exists,O
a,O
functional,O
antagonism,O
between,O
VitD3,B
and,O
RA,B
that,O
may,O
have,O
important,O
implications,O
for,O
the,O
regulation,O
of,O
certain,O
immune,O
and,O
inflammatory,O
responses,O
through,O
their,O
inverse,O
effects,O
on,O
CD14,B
and,O
CD23,B
gene,I
expression,I
.,O
Cell,O
-,O
specific,O
bifunctional,O
role,O
of,O
Jun,O
oncogene,O
family,O
members,O
on,O
glucocorticoid,B
receptor,I
-,I
dependent,I
transcription,I
.,O
Here,O
we,O
report,O
that,O
this,O
interference,O
is,O
cell,O
specific,O
",",O
as,O
TPA,O
augmented,O
dexamethasone,O
-,O
induced,O
transcriptional,O
activation,O
of,O
the,O
MMTV,O
LTR,O
in,O
several,O
T,B
cell,I
lines,I
but,O
was,O
inhibitory,O
in,O
NIH,B
-,I
3T3,I
fibroblasts,I
.,O
Increased,O
c,B
-,I
jun,I
",",O
jun,B
-,I
B,I
",",O
and,O
jun,B
-,I
D,I
expression,O
above,O
basal,O
levels,O
and,O
increased,O
transcriptional,O
activity,O
of,O
AP,O
-,O
1,O
/,O
TPA,O
responsive,O
elements,O
fused,O
to,O
chloramphenicol,O
acetyl,O
-,O
transferase,O
vectors,O
were,O
observed,O
in,O
T,B
cells,I
treated,O
with,O
TPA,O
alone,O
or,O
in,O
combination,O
with,O
dexamethasone,O
.,O
Studies,O
with,O
5,O
',O
deletion,O
CD20,B
promoter,I
-,I
CAT,I
constructs,I
have,O
previously,O
revealed,O
two,O
regions,O
of,O
the,O
promoter,O
between,O
bases,O
-,O
186,O
and,O
-,O
280,O
and,O
between,O
bases,O
-,O
280,O
and,O
-,O
454,O
which,O
contained,O
positive,O
regulatory,O
elements,O
.,O
Cross,O
competition,O
experiments,O
with,O
an,O
octamer,O
sequence,O
from,O
the,O
Ig,B
heavy,I
chain,I
promoter,I
",",O
the,O
BAT,B
box,I
",",O
and,O
a,O
TA,B
-,I
rich,I
sequence,I
present,O
in,O
the,O
CD21,B
promoter,I
revealed,O
that,O
all,O
three,O
sequences,O
bound,O
the,O
same,O
nuclear,O
proteins,O
suggesting,O
that,O
the,O
BAT,B
box,I
binding,I
proteins,I
were,O
Oct,B
-,I
1,I
and,O
Oct,B
-,I
2,I
.,O
Despite,O
this,O
lower,O
affinity,O
",",O
a,O
trimer,O
of,O
the,O
BAT,B
box,I
sequence,I
was,O
as,O
efficiently,O
transactivated,O
by,O
an,O
Oct,O
-,O
2,O
expression,O
vector,O
as,O
was,O
a,O
trimer,O
of,O
the,O
octamer,O
sequence,O
in,O
HeLa,B
cells,I
.,O
Control,O
peptides,O
corresponding,O
to,O
the,O
normal,O
pml,B
and,O
RAR,B
alpha,I
proteins,I
were,O
not,O
recognized,O
.,O
One,O
cDNA,O
clone,O
of,O
a,O
primary,O
response,O
gene,O
",",O
expressed,O
upon,O
macrophage,B
differentiation,I
",",O
encoded,O
for,O
Egr,B
-,I
1,I
",",O
a,O
zinc,B
finger,I
transcription,I
factor,I
.,O
HL,B
-,I
60,I
cells,O
constitutively,O
expressing,O
an,O
Egr,B
-,I
1,I
transgene,I
(,O
HL,B
-,I
60Egr,I
-,I
1,I
),O
could,O
be,O
induced,O
for,O
macrophage,O
",",O
but,O
not,O
granulocyte,O
",",O
differentiation,O
.,O
These,O
observations,O
indicate,O
that,O
expression,O
of,O
Egr,B
-,I
1,I
is,O
essential,O
for,O
and,O
restricts,O
differentiation,O
of,O
myeloblasts,O
along,O
the,O
macrophage,O
lineage,O
.,O
Electrophoretic,O
mobility,O
shift,O
assays,O
revealed,O
three,O
specific,O
protein,B
-,I
DNA,I
complexes,O
formed,O
with,O
sequences,O
of,O
the,O
EBNA2,O
responsive,O
element,O
.,O
Thus,O
",",O
these,O
experiments,O
demonstrate,O
that,O
EBNA2,O
interacts,O
with,O
an,O
EBNA2,O
responsive,O
cis,O
-,O
element,O
of,O
the,O
TP1,O
promoter,O
Agents,O
which,O
increased,O
cAMP,B
levels,O
",",O
including,O
cholera,O
toxin,O
",",O
pertussis,O
toxin,O
",",O
dibutyryl,O
cAMP,O
",",O
and,O
isoproterenol,O
mimicked,O
the,O
actions,O
of,O
MM,O
-,O
LDL,O
.,O
One,O
member,O
of,O
this,O
multigene,O
family,O
",",O
GATA,B
-,I
3,I
",",O
is,O
most,O
abundantly,O
expressed,O
in,O
T,B
lymphocytes,I
",",O
a,O
cellular,O
target,O
for,O
human,O
immunodeficiency,O
virus,O
type,O
1,O
(,O
HIV,B
-,I
1,I
),O
infection,O
and,O
replication,O
.,O
Cotransfection,O
of,O
an,O
hGATA,B
-,I
3,I
expression,O
plasmid,O
with,O
a,O
reporter,O
plasmid,O
whose,O
transcription,O
is,O
directed,O
by,O
the,O
HIV,B
-,I
1,I
LTR,I
resulted,O
in,O
6,O
-,O
to,O
10,O
-,O
fold,O
stimulation,O
of,O
LTR,B
-,I
mediated,I
transcription,I
",",O
whereas,O
site,O
specific,O
mutation,O
of,O
these,O
GATA,B
sites,I
resulted,O
in,O
virtual,O
abrogation,O
of,O
the,O
activation,O
by,O
hGATA,B
-,I
3,I
.,O
Conversely,O
",",O
several,O
cytokines,O
modulate,O
the,O
levels,O
of,O
HIV,B
expression,O
in,O
infected,O
cells,O
of,O
both,O
T,B
lymphocytic,I
and,O
mononuclear,B
phagocytic,I
lineage,O
.,O
Cloning,O
and,O
functional,B
characterization,I
of,O
early,O
B,B
-,I
cell,I
factor,I
",",O
a,O
regulator,O
of,O
lymphocyte,B
-,I
specific,I
gene,I
expression,I
.,O
Early,O
B,B
-,I
cell,I
factor,I
(,O
EBF,B
),O
was,O
identified,O
previously,O
as,O
a,O
tissue,O
-,O
specific,O
and,O
differentiation,O
stage,O
-,O
specific,O
DNA,B
-,I
binding,I
protein,I
that,O
participates,O
in,O
the,O
regulation,O
of,O
the,O
pre,O
-,O
B,B
and,O
B,B
lymphocyte,I
-,I
specific,I
mb,I
-,I
1,I
gene,I
.,O
Partial,O
amino,B
acid,I
sequences,I
obtained,O
from,O
purified,O
EBF,B
were,O
used,O
to,O
isolate,O
cDNA,B
clones,I
",",O
which,O
by,O
multiple,O
criteria,O
encode,O
EBF,B
.,O
DNA,B
-,I
binding,I
assays,I
with,O
cotranslated,O
wild,O
-,O
type,O
and,O
truncated,O
forms,O
of,O
EBF,B
indicated,O
that,O
the,O
protein,B
interacts,O
with,O
its,O
site,O
as,O
a,O
homodimer,O
.,O
Deletions,O
delineated,O
a,O
carboxy,O
-,O
terminal,O
dimerization,O
region,O
containing,O
two,O
repeats,O
of,O
15,O
amino,B
acids,I
that,O
show,O
similarity,O
with,O
the,O
dimerization,O
domains,O
of,O
basic,O
-,O
helix,O
-,O
loop,O
-,O
helix,O
proteins,O
.,O
A,O
73,O
kDa,O
protein,B
was,O
identified,O
by,O
this,O
analysis,O
:,O
this,O
protein,B
is,O
highly,O
enriched,O
in,O
cell,B
lines,I
of,O
B,B
lymphoid,I
origin,I
as,O
compared,O
to,O
pancreatic,B
beta,I
-,I
cells,I
and,O
fibroblast,B
cells,I
.,O
The,O
detection,O
of,O
this,O
protein,B
selectively,O
in,O
extracts,O
of,O
lymphoid,B
cells,I
correlates,O
with,O
the,O
presence,O
of,O
the,O
E,B
box,I
-,I
binding,I
activity,I
LEF1,O
/,O
BCF1,O
in,O
these,O
cells,B
;,O
this,O
binding,O
activity,O
was,O
previously,O
shown,O
to,O
be,O
efficiently,O
recognized,O
by,O
antiserum,O
directed,O
against,O
E2A,O
gene,O
products,O
.,O
Pregnancy,O
-,O
induced,O
hypertension,O
(,O
PIH,B
),O
is,O
a,O
frequent,O
cause,O
of,O
maternal,O
and,O
neonatal,O
morbidity,O
and,O
mortality,O
.,O
In,O
the,O
present,O
study,O
we,O
focused,O
on,O
the,O
pathophysiology,O
of,O
PIH,B
",",O
mainly,O
on,O
the,O
role,O
of,O
mineralocorticoids,B
",",O
reversed,O
blood,O
pressure,O
patterns,O
",",O
and,O
the,O
resulting,O
necessity,O
of,O
continuous,O
monitoring,O
of,O
the,O
preeclamptic,O
mother,O
.,O
Furthermore,O
",",O
we,O
evaluated,O
the,O
mineralocorticoid,B
receptor,I
(,O
MR,B
),O
count,O
in,O
mononuclear,B
leukocytes,I
in,O
the,O
2,O
groups,O
.,O
Induction,O
by,O
hemin,O
increases,O
",",O
while,O
induction,O
with,O
12,O
-,O
O,O
-,O
tetradecanoylphorbol,O
-,O
13,O
-,O
acetate,O
(,O
TPA,B
),O
represses,O
",",O
erythroid,B
-,I
specific,I
gene,I
expression,I
in,O
the,O
human,B
cell,I
line,I
K562,I
.,O
Hemin,O
induction,O
appears,O
to,O
nonspecifically,O
increase,O
the,O
expression,O
of,O
transiently,O
transfected,O
genes,O
in,O
K562,B
cells,I
.,O
The,O
divergent,O
effects,O
of,O
hemin,B
and,O
TPA,B
on,O
gene,O
expression,O
in,O
K562,B
cells,I
are,O
mediated,O
",",O
in,O
part,O
",",O
by,O
their,O
contrasting,O
effects,O
on,O
the,O
transcription,O
factor,O
NF,B
-,I
E2,I
.,O
We,O
studied,O
the,O
effect,O
of,O
interleukin,B
-,I
4,I
(,O
IL,B
-,I
4,I
),O
on,O
the,O
lipopolysaccharide,B
(,I
LPS,I
),O
induction,O
of,O
two,O
immediate,O
early,O
genes,O
c,B
-,I
fos,I
and,O
c,B
-,I
jun,I
.,O
The,O
inhibition,O
of,O
c,B
-,I
fos,I
and,I
c,B
-,I
jun,I
expression,O
by,O
IL,O
-,O
4,O
in,O
LPS,O
-,O
treated,O
cells,O
was,O
shown,O
to,O
be,O
due,O
to,O
a,O
lower,O
transcription,O
rate,O
of,O
the,O
c,B
-,I
fos,I
and,I
c,B
-,I
jun,I
genes,I
.,O
These,O
involve,O
activation,O
of,O
the,O
sodium,B
/,I
proton,I
exchanger,I
of,O
the,O
cell,B
membrane,I
at,O
very,O
low,O
",",O
physiological,O
concentrations,O
of,O
aldosterone,O
with,O
an,O
acute,O
onset,O
within,O
1,O
-,O
2,O
min,O
.,O
The,O
unique,O
characteristics,O
of,O
this,O
new,O
pathway,O
for,O
steroid,B
action,O
include,O
its,O
rapid,O
time,O
course,O
",",O
10,O
",",O
0,O
-,O
fold,O
selectivity,O
for,O
aldosterone,B
over,O
cortisol,B
and,O
the,O
ineffectiveness,O
of,O
spironolactones,O
",",O
classical,O
mineralocorticoid,B
antagonists,O
",",O
as,O
antagonists,O
of,O
the,O
response,O
.,O
Human,O
immunodeficiency,B
virus,I
type,I
1,I
Nef,I
protein,B
inhibits,O
NF,B
-,I
kappa,I
B,I
induction,O
in,O
human,O
T,B
cells,I
.,O
These,O
results,O
indicate,O
that,O
defective,O
recruitment,O
of,O
NF,B
-,I
kappa,I
B,I
may,O
underlie,O
Nef,O
',O
s,O
negative,O
transcriptional,O
effects,O
on,O
the,O
HIV,B
-,I
1,I
and,O
interleukin,B
2,I
promoters,I
.,O
The,O
expression,O
of,O
c,B
-,I
fos,I
",",O
c,B
-,I
jun,I
and,O
jun,B
B,I
proto,I
-,I
oncogenes,I
was,O
studied,O
in,O
phytohemagglutinin,O
(,O
PHA,O
),O
activated,O
peripheral,O
blood,O
lymphocytes,O
(,O
PBL,O
),O
from,O
young,O
and,O
aged,O
humans,O
.,O
In,O
PHA,O
-,O
activated,O
PBL,O
",",O
no,O
age,O
-,O
related,O
differences,O
were,O
observed,O
in,O
c,O
-,O
fos,B
or,O
jun,B
B,I
mRNA,I
expression,I
.,O
Because,O
previous,O
work,O
has,O
demonstrated,O
that,O
T,B
cells,I
from,O
elderly,O
individuals,O
may,O
display,O
normal,O
proliferative,O
responses,O
when,O
activated,O
via,O
the,O
anti,O
-,O
CD2,O
pathway,O
",",O
c,O
-,O
jun,B
and,O
jun,B
B,I
mRNA,I
expression,I
was,O
also,O
studied,O
in,O
anti,O
-,O
CD2,O
-,O
activated,O
purified,O
T,B
cells,I
.,O
The,O
CD19,B
protein,I
is,O
expressed,O
on,O
the,O
surface,O
of,O
all,O
B,B
-,I
lymphoid,I
cells,I
with,O
the,O
exception,O
of,O
terminally,O
differentiated,O
plasma,O
cells,O
and,O
has,O
been,O
implicated,O
as,O
a,O
signal,O
-,O
transducing,O
receptor,O
in,O
the,O
control,O
of,O
proliferation,O
and,O
differentiation,O
.,O
This,O
high,O
-,O
affinity,O
site,O
has,O
been,O
conserved,O
in,O
the,O
promoters,O
of,O
both,O
human,O
and,O
mouse,O
CD19,B
genes,I
and,O
was,O
furthermore,O
shown,O
to,O
confer,O
B,B
-,I
cell,I
specificity,I
to,O
a,O
beta,O
-,O
globin,O
reporter,O
gene,O
in,O
transient,O
transfection,O
experiments,O
.,O
In,O
addition,O
",",O
BSAP,B
was,O
found,O
to,O
be,O
the,O
only,O
abundant,O
DNA,B
-,I
binding,I
activity,I
of,O
B,O
-,O
cell,B
nuclear,I
extracts,I
that,O
interacts,O
with,O
the,O
CD19,B
promoter,I
.,O
Compared,O
to,O
benign,O
tumor,O
or,O
mammary,O
reduction,O
test,O
material,O
the,O
eicosanoid,O
profile,O
of,O
tissue,O
obtained,O
from,O
malignant,O
mammary,O
tumors,O
showed,O
important,O
differences,O
.,O
The,O
implications,O
",",O
in,O
particular,O
",",O
in,O
relation,O
to,O
future,O
prognosis,O
of,O
the,O
patient,O
",",O
remain,O
obscure,O
.,O
To,O
examine,O
the,O
role,O
of,O
mineralocorticoids,O
in,O
the,O
pathophysiology,O
of,O
pregnancy,O
-,O
induced,O
hypertension,O
(,O
PIH,O
),O
",",O
we,O
studied,O
plasma,O
aldosterone,B
and,O
18,O
-,O
hydroxycorticosteron,O
levels,O
in,O
25,O
women,O
with,O
PIH,O
and,O
25,O
normal,O
pregnant,O
women,O
",",O
as,O
controls,O
.,O
Plasma,O
18,O
-,O
hydroxycorticosteron,O
was,O
also,O
significantly,O
(,O
P,O
less,O
than,O
0,O
.,O
25,O
),O
lower,O
(,O
PIH,O
",",O
1071,O
+,O
/,O
-,O
149,O
pmol,O
/,O
L,O
;,O
controls,O
",",O
1907,O
+,O
/,O
-,O
318,O
pmol,O
/,O
L,O
.,O
Small,O
apolar,O
substitutions,O
(,O
11,O
alpha,O
-,O
methyl,O
",",O
11,O
alpha,O
-,O
fluoromethyl,O
),O
did,O
not,O
markedly,O
decrease,O
the,O
affinity,O
for,O
the,O
vitamin,B
D,I
receptor,I
",",O
but,O
larger,O
(,O
11,O
alpha,O
-,O
chloromethyl,O
or,O
11,O
alpha,O
-,O
or,O
11,O
beta,O
-,O
phenyl,O
),O
or,O
more,O
polar,O
substitutions,O
(,O
11,O
alpha,O
-,O
hydroxymethyl,O
",",O
11,O
alpha,O
-,O
(,O
2,O
-,O
hydroxyethyl,O
],O
decreased,O
the,O
affinity,O
to,O
less,O
than,O
5,O
%,O
of,O
that,O
of,O
1,O
alpha,O
",",O
25,O
-,O
OH,O
),O
2D3,O
.,O
The,O
11,O
beta,O
-,O
methyl,O
analog,O
had,O
a,O
greater,O
than,O
10,O
-,O
fold,O
lower,O
activity,O
.,O
In,O
the,O
present,O
paper,O
",",O
the,O
binding,O
of,O
a,O
[,O
125I,O
],O
-,O
labeled,O
aldosterone,B
derivative,I
to,O
plasma,O
membrane,O
rich,O
fractions,O
of,O
HML,O
was,O
studied,O
.,O
This,O
variation,O
was,O
the,O
result,O
of,O
a,O
duplication,O
of,O
a,O
short,O
DNA,B
sequence,I
(,O
CTG,O
-,O
motif,O
),O
.,O
No,O
positive,O
effect,O
of,O
the,O
duplicated,O
CTG,O
-,O
motif,O
could,O
be,O
detected,O
.,O
Based,O
on,O
these,O
results,O
we,O
estimate,O
a,O
5,O
-,O
10,O
%,O
difference,O
in,O
virus,O
production,O
of,O
the,O
LTR,B
variants,I
when,O
compared,O
to,O
that,O
of,O
wild,B
-,I
type,I
.,O
The,O
helix,B
-,I
loop,I
-,I
helix,I
(,O
HLH,B
),O
proteins,O
are,O
a,O
family,O
of,O
transcription,O
factors,O
that,O
include,O
proteins,O
critical,O
to,O
differentiation,O
and,O
development,O
in,O
species,O
ranging,O
from,O
plants,O
to,O
mammals,O
.,O
Glucocorticoid,B
receptor,I
in,O
patients,O
with,O
lupus,O
nephritis,O
:,O
relationship,O
between,O
receptor,B
levels,O
in,O
mononuclear,O
leukocytes,O
and,O
effect,O
of,O
glucocorticoid,B
therapy,O
.,O
We,O
investigated,O
the,O
clinical,O
significance,O
of,O
glucocorticoid,B
receptor,I
determination,O
in,O
20,O
patients,O
with,O
systemic,O
lupus,O
erythematosus,O
(,O
SLE,O
),O
who,O
afterwards,O
developed,O
nephrotic,O
syndrome,O
.,O
Improvement,O
in,O
urinary,O
protein,B
excretion,I
and,O
in,O
disease,O
activity,O
",",O
which,O
was,O
scored,O
according,O
to,O
the,O
SLE,O
Disease,O
Activity,O
Index,O
system,O
of,O
the,O
University,O
of,O
Toronto,O
",",O
closely,O
related,O
to,O
