in,O
response,O
to,O
oxytocin,B-Chemical
was,O
associated,O
with,O
a,O
decrease,O
in,O
systemic,O
vascular,O
resistance,O
and,O
a,O
compensatory,O
increase,O
in,O
stroke,O
volume,O
",",O
heart,O
rate,O
and,O
cardiac,O
output,O
.,O
Pulse,O
power,O
analysis,O
may,O
be,O
helpful,O
in,O
determining,O
the,O
etiology,O
of,O
and,O
treating,O
hypotension,O
during,O
cesarean,B-Chemical
delivery,I-Chemical
under,O
neuraxial,O
anesthesia,O
.,O
Protective,O
effects,O
of,O
antithrombin,B
on,O
puromycin,B
aminonucleoside,I
nephrosis,I
in,O
rats,O
.,O
We,O
investigated,O
the,O
effects,O
of,O
antithrombin,B
",",O
a,O
plasma,O
inhibitor,O
of,O
coagulation,O
factors,O
",",O
in,O
rats,O
with,O
puromycin,B
aminonucleoside,I
-,I
induced,I
nephrosis,I
",",O
which,O
is,O
an,O
experimental,O
model,O
of,O
human,O
nephrotic,O
syndrome,O
.,O
Antithrombin,B
(,O
50,O
or,O
500,O
IU,O
/,O
kg,O
/,O
i,O
.,O
v,O
.,O
),O
was,O
administered,O
to,O
rats,O
once,O
a,O
day,O
for,O
10,O
days,O
immediately,O
after,O
the,O
injection,O...
dysfunction,O
and,O
hyperlipidemia,O
were,O
also,O
suppressed,O
.,O
Histopathological,O
examination,O
revealed,O
severe,O
renal,B
damage,O
such,O
as,O
proteinaceous,O
casts,O
in,O
tubuli,O
and,O
tubular,O
expansion,O
in,O
the,O
kidney,O
of,O
control,O
rats,O
",",O
while,O
an,O
improvement,O
of,O
the,O
damage,O
was,O
seen,O
in,O
antithrombin,B
-,I
treated,O
rats,O
.,O
In,O
addition,O
",",O
antithrombin,B
treatment,O
markedly,O
suppressed,O
puromycin,O
aminonucleoside,O
-,O
induced,O
apoptosis,O
of,O
renal,B
tubular,O
epithelial,O
cells,O
.,O
Furthermore,O
",",O
puromycin,B
aminonucleoside,I
-,I
induced,I
increases,O
in,O
renal,O
cytokine,O
content,O
were,O
also,O
decreased,O
...onucleoside,I
-,I
induced,I
nephrotic,O
syndrome,O
.,O
Treatment,O
with,O
antithrombin,O
may,O
be,O
clinically,O
effective,O
in,O
patients,O
with,O
nephrotic,O
syndrome,O
.,O
Heparin,B
-,I
induced,O
thrombocytopenia,O
after,O
liver,O
transplantation,O
.,O
BACKGROUND,O
:,O
Unfractionated,O
heparin,O
sodium,O
(,O
UFH,B
),O
or,O
low,O
-,I
molecular,O
weight,O
heparin,O
(,O
LMWH,B
),O
is,O
used,O
in,O
anticoagulant,O
protocols,O
at,O
several,O
institutions,O
to,O
prevent,O
thrombosis,O
after,O
liver,O
transplantation,O
.,O
Heparin,B
-,I
induced,O
thrombocytopenia,O
(,O
HIT,B
),O
is,O
an,O
adverse,O
immune,O
-,I
mediated,O
reaction,O
to,O
heparin,O
",",O
resulting,O
in,O
platelet,O
count,O
decreases,O
of,O
more,O
than,O
50,O
%,O
.,O
The,O
frequencies,O
of,O
HIT,B
after,O
liver,O
transplantation,O
and,O
platelet,O
factor,O
4,O
/,O
heparin,O
-,O
reactive,O
The,O
dose,O
of,O
UFH,B
was,O
changed,O
according,O
to,O
the,O
activated,O
clotting,O
time,O
level,O
.,O
HIT,B
antibody,O
levels,O
were,O
measured,O
the,O
day,O
before,O
surgery,O
and,O
on,O
POD,O
7,O
and,O
14,O
.,O
Platelet,O
count,O
was,O
measured,O
daily,O
for,O
3,O
weeks,O
.,O
RESULTS,O
:,O
The,O
average,O
platelet,O
counts,O
preoperatively,O
",",O
and,O
on,O
POD,O
7,O
",",O
14,O
",",O
and,O
21,O
were,O
65,O
",",O
88,O
",",O
149,O
",",O
and,O
169,O
x,O
10,O
(,O
9,O
),O
/,O
L,O
",",O
respectively,O
.,O
Two,O
patients,O
developed,O
hepatic,B
artery,I
thrombosis,I
on,O
POD,O
11,O
and,O
19,O
",",O
respectively,O
",",O
although,O
they,O...
on,O
POD,O
7,O
to,O
33,O
x,O
10,O
(,O
9,O
),O
/,O
L,O
on,O
POD,O
9,O
",",O
respectively,O
.,O
The,O
heparin,B
-,I
induced,I
platelet,I
aggregation,I
test,I
was,O
negative,O
in,O
these,O
patients,O
.,O
The,O
percentage,O
of,Ellipsis
HIT,O
.,O
CONCLUSIONS,O
:,O
In,O
our,O
series,O
",",O
the,O
occurrence,O
of,O
HIT,B
after,O
liver,O
transplantation,O
was,O
uncommon,O
.,O
Doxorubicin,B
cardiomyopathy,I
-,I
induced,I
inflammation,I
and,O
apoptosis,O
are,O
attenuated,O
by,O
gene,O
deletion,O
of,O
the,O
kinin,O
B1,B
receptor,I
.,O
Clinical,O
use,O
of,O
the,O
anthracycline,O
doxorubicin,B
(,O
DOX,O
),O
is,O
limited,O
by,O
its,O
cardiotoxic,O
effects,O
",",O
which,O
are,O
attributed,O
to,O
the,O
induction,O
of,O
apoptosis,O
.,O
To,O
elucidate,O
the,O
possible,O
role,O
of,O
the,O
kinin,O
B1,B
receptor,I
(,O
B1R,O
),O
during,O
the,O
development,O
of,O
DOX,O
cardiomyopathy,O
",",O
we,O
studied,O
B1R,O
knockout,O
mice,O
(,O
B1R,O
(,O
-,O
/,O
-,O
),O
-,O
),O
),O
by,O
investigating,O
cardiac,O
inflammation,O
and,O
apoptosis,O
after,O
induction,O
of,O
DOX,O
-,O
induced,O
cardiomyopathy,O
.,O
DOX,B
control,O
mice,O
showed,O
cardiac,O
dysfunction,O
measured,O
by,O
pressure,O
-,O
volume,O
loops,O
in,O
vivo,O
.,O
This,...
the,O
proinflammatory,O
cytokine,O
interleukin,O
6,O
were,O
increased,O
in,O
the,O
cardiac,O
tissue,O
.,O
In,O
DOX,B
B1R,I
(,O
-,O
),O
mice,O
",",O
cardiac,O
dysfunction,O
was,O
improved,O
compared,O
to,O
DOX,O
control,O
mice,O
",",O
which,O
was,O
associated,O
with,O
normalization,O
of,O
the,O
bax,B
/,O
bcl,B
-,I
2,I
ratio,I
and,O
interleukin,O
6,O
",",O
as,O
well,O
as,O
AKT,O
activation,O
state,O
.,O
These,O
findings,O
suggest,O
that,O
B1R,O
is,O
detrimental,O
in,O
DOX,O
cardiomyopathy,O
in,O
that,O
it,O
mediates,O
the,O
inflammatory,O
response,O
and,O
apoptosis,O
.,O
These,O
insights,O
might,O
have,O
useful,O
implications,O
for,O
future,O
studies,O
utilizing,O
B1R,B
antagonists,O
for,O
treatment,O
of,O
human,O
DOX,B
cardiomyopathy,O
.,O
Detailed,O
spectral,O
profile,O
analysis,O
of,O
penicillin,B
-,I
induced,I
epileptiform,O
activity,O
in,O
anesthetized,O
rats,O
.,O
Penicillin,B
model,I
is,O
a,O
widely,O
used,O
experimental,O
model,O
for,O
epilepsy,O
research,O
.,O
In,O
the,O
present,O
study,O
we,O
aimed,O
to,O
portray,O
a,O
detailed,O
spectral,O
analysis,O
of,O
penicillin,B
-,I
induced,I
ep...ctivity,O
recording,O
",",O
epileptic,O
focus,O
was,O
induced,O
by,O
injecting,O
400IU,O
/,O
2,O
microl,O
penicillin,B
-,I
G,I
potassium,I
into,O
the,O
left,O
lateral,O
ventricle,O
while,O
the,O
cortical,O
activity,O
was,O
continuously,O
recorded,O
.,O
Basal,O
activity,O
",",O
latent,O
period,O
and,O
the,O
penicillin,B
-,I
induced,I
epileptiform,I
activity,I
periods,O
were,O
then,O
analyzed,O
using,O
both,O
conventional,O
methods,O
and,O
spectral,O
analysis,O
.,O
Spectral,O
analyses,O
were,O
conducted,O
by,O
dividing,O
the,O
whole,O
spectrum,O
into,O
different,O
frequency,O
bands,O
including,O
delta,B
",",O
theta,B
(,O
slow,O
and,O
fast,O
),O
",",O
alpha,B
-,I
sigma,I
",",O
beta,B
(,O
1,I
and,I
2,I
),O
and,O
gamma,B
(,O
1,I
and,I
2,I
),O
bands,O
.,O
Our,O
results,O
show,O
that,O
the,O
most,O
affected,O
frequency,O
bands,O
were,O
delta,B
",",O
theta,B
",",O
beta,B
-,I
2,I
and,O
gamma,B
-,I
2,I
bands,O
during,O
the,O
epileptiform,O
activity,O
and,O
there,O
were,O
marked,O
differences,O
in,O
terms,O
of,O
spectral,O
densities,O
between,O
three,O
investigated,O
episodes,O
(,O
basal,B
activity,B
",",O
latent,B
period,I
and,O
epileptiform,O
activity,O
),O
.,O
Our,O
results,O
may,O
help,O
to,O
analyze,O
novel,O
data,O
obtained,O
using,O
similar,O
experimental,O
models,O
and,O
the,O
simple,O
analysis,O
method,O
described,O
here,O
can,O
be,O
used,O
in,O
similar,O
studies,O
to,O
investigate,O
the,O
basic,O
neuronal,O
mechanism,O
of,O
this,O
or,O
other,O
types,O
of,O
experimental,O
epilepsies,O
.,O
High,O
fat,B
diet,I
-,O
fed,O
obese,O
rats,O
are,O
highly,O
sensitive,O
to,O
doxorubicin,B
-,O
induced,O
cardiotoxicity,O
.,O
Often,
",",
chemotherapy,
by,
doxorubicin,
(,
Adriamycin,
),
is,
limited,
due,
to,
life,
threatening,
cardiotoxicity,
in,
patients,
during,
and,
posttherapy,
.,
Recently,
",",
we,
have,
shown,
that,
moderate,
diet,
restriction,
remarkably,
protects,
against,
doxorubicin,
-,
induced,
cardiotoxicity,
.,
This,
cardioprotection,
is,
accompanied,
by,
decreased,
cardiac,
oxidative,
stress,
and,
triglycerides,
and,
increased,
cardiac,
fatty,
-,
acid,
oxidation,
",",
ATP,
synthesis,
",",
and,
upregulated,
JAK,
/,
STAT3,
pathway,
.,
In,
the,
current,
study,
",",
we,
investigated,
whether,
a,
physiological,
intervention,
by,
feeding,
40,
%,
high,
fat,
diet,
(,
HFD,
),
",",
which,
induces,
obesity,
in,
male,
Sprague,
-,
Dawley,
rats,
(,
250,
-,
275,
g,
),
",",
sensitizes,
to,
doxorubicin,
-,
induced,
cardiotoxicity,
.,
A,
LD,
(,
10,
),
dose,
(,
8,
mg,
doxorubicin,
/,
kg,
",",
ip,
),
administered,
on,
day,
43,
of,
the,
HFD,
feeding,
regimen,
led,
to,
higher,
cardiotoxicity,
",",
cardiac,
dysfunction,
",",
lipid,
peroxidation,
",",
and,
80,
%,
mortality,
in,
the,
obese,
(,
OB,
),
rats,
in,
the,
absence,
of,
any,
significant,
renal,
or,
hepatic,
toxicity,
.,
Doxorubicin,B
toxicokinetics,O
studies,O
revealed,O
no,O
change,O
in,O
accumulation,O
of,O
doxorubicin,B
and,O
doxorubicinol,I
(,O
toxic,O
9,
+,
/,
-,
14,
.,
0,
nmol,
/,
min,
/,
g,
heart,
in,
ND,
versus,
400,
.,
2,
+,
/,
-,
11,
.,
8,
nmol,
/,
min,
/,
g,
heart,
in,
OB,
),
",",
(,
5,
),
decreased,
mitochondrial,
AMP,
-,
alpha2,
protein,
kinase,
",",
and,
(,
6,
),
86,
%,
drop,
in,
cardiac,
ATP,
levels,
accompanied,
by,
decreased,
ATP,
/,
ADP,
ratio,
after,
doxorubicin,
administration,
.,
Decreased,
cardiac,
erythropoietin,
and,
increased,
SOCS3,
further,
downregulated,
the,
cardioprotective,
JAK,
/,
STAT3,
pathway,
.,
In,O
conclusion,O
",",O
HFD,B
-,I
induced,I
obese,I
rats,I
are,O
highly,O
sensitized,O
to,O
doxorubicin,B
-,I
induced,I
cardiotoxicity,I
by,O
substantially,O
downregulating,O
cardiac,O
mitochondrial,O
ATP,B
generation,I
",",O
increasing,O
oxidative,O
stress,O
and,O
downregulating,O
the,O
JAK,O
/,O
STAT3,O
pathway,O
.,O
Isoproterenol,B
induces,I
primary,I
loss,I
of,I
dystrophin,I
in,I
rat,I
hearts,I
:,O
correlation,O
with,O
myocardial,O
injury,O
.,O
The,O
mechanism,O
of,O
isoproterenol,B
-,I
induced,I
myocardial,I
damage,I
is,O
unknown,O
",",O
but,O
a,O
mismatch,O
of,O
oxygen...lia,I
of,I
cardiomyocytes,I
have,O
been,O
demonstrated,O
to,O
be,O
caused,O
by,O
isoproterenol,B
.,O
Taking,O
into,O
account,O
that,O
the,O
sarcolemmal,B
integrity,I
is,O
stabilized,O
by,O
the,O
dystrophin,B
-,I
glycoprotein,I
complex,I...B
changes,O
in,O
the,O
DGC,B
and,O
integrins,I
.,O
We,O
found,O
different,O
sensitivity,O
of,O
the,O
DGC,B
and,O
integrin,B
to,O
isoproterenol,B
subcutaneous,O
administration,O
.,O
Immunofluorescent,O
staining,O
revealed,O
that,O
dystrophin,B
is,O
the,O
most,O
sensitive,O
among,O
the,O
structures,O
connecting,O
the,O
actin,O
in,O
the,O
cardiomyocyte,O
cytoskeleton,O
and,O
the,O
extracellular,O
matrix,O
.,O
The,O
sarcomeric,O
actin,O
dissolution,O
occurred,O
after,O
the,O
reduction,O
or,O
loss,O
of,O
dystrophin,B
.,O
Subsequently,O
",",O
after,O
lysis,O
of,O
myofilaments,O
",",O
gamma,B
-,I
sarcoglycan,I
",",O
beta,B
-,I
dystroglycan,I
",",O
beta1,B
-,I
integrin,I
",",O
and,O
laminin,B
alpha,I
-,I
2,I
expressions,O
were,O
reduced,O
followed,O
by,O
their,O
breakdown,O
",",O
as,O
epiphenomena,O
of,O
the,O
myocytolytic,O
process,O
.,O
In,O
conclusion,O
",",O
administration,O
of,O
isoproterenol,O
to,O
rats,O
results,O
in,O
primary,O
loss,O
of,O
dystrophin,O
",",O
the,O
most,O
sensitive,O
among,O
the,O
structural,O
proteins,O
that,O
form,O
the,O
DGC,O
that,O
connects,O
the,O
extracellular,O
matrix,O
and,O
the,O
cytoskeleton,O
in,O
cardiomyocyte,O
.,O
These,O
changes,O
",",O
related,O
to,O
ischaemic,B
injury,B
",",O
explain,O
the,O
severe,O
alterations,O
in,O
the,O
structural,O
in...tements,O
.,O
Within,O
the,O
last,O
several,O
years,O
",",O
previously,O
rare,O
liver,O
tumors,O
have,O
been,O
seen,O
in,O
young,O
women,O
using,O
oral,O
contraceptive,O
steroids,O
.,O
The,O
Registry,O
for,O
Liver,O
Tumors,O
Associated,O
with,O
Oral,B
Contraceptives,I
at,O
the,O
University,O
of,O
California,O
",",O
I...romatoma,O
",",O
and,O
hepatoma,O
.,O
Significant,O
statistical,O
etiological,O
factors,O
include,O
prolonged,O
uninterrupted,O
usage,O
of,O
oral,B
contraceptive,I
steroids,I
.,O
Eight,O
deaths,O
and,O
liver,O
rupture,O
in,O
18,O
patients,O
attest,O
to,O
the,O
seriousness,O
of,O
this,O
new,O
potentially,O
lethal,O
adverse,O
phenomenon,O
.,O
Ifosfamide,B
continuous,I
infusion,I
without,O
mesna,B
.,O
A,O
phase,O
I,O
trial,O
of,O
a,O
14,O
-,O
day,O
cycle,O
.,O
Twenty,O
patients,O
received,O
27,O
courses,O
of,O
ifosfamide,B
administered,O
as,O
a,O
24,O
-,O
hour,O
continuous,O
infusion,O
fo...ivalent,O
bolus,O
or,O
short,O
-,O
term,O
infusions,O
administered,O
with,O
Mesna,B
.,O
Dose,O
escalations,O
proceeded,O
from,O
200,B
to,O
300,B
",",O
400,B
",",O
450,B
",",O
500,B
",",O
and,O
550,B
mg,I
/,Ellipsis
(,O
1,O
),O
",",O
nausea,O
(,O
1,O
),O
",",O
and,O
Grade,O
2,O
leukopenia,O
(,O
1,O
),O
.,O
The,O
recommended,O
dose,O
of,O
500,B
mg,I
/,I
m2,I
/,I
d,I
delivers,O
a,O
total,O
dose,O
of,O
7,B
g,I
/,I
m2,I
per,O
cycle,O
",",O
which,O
is,O
comparable,O
to,O
that,O
delivered,O
in,O
clinical,O
practice,O
for,O
bolus,O
or,O
short,O
-,O
term,O
infusion,O
.,O
Because,O
few,O
patients,O
received,O
multiple,O
courses,O
over,O
time,O
",",O
the,O
cumulative,O
effects,O
are,O
indeterminate,O
in,O
the,O
present,O
trial,O
.,O
The,
frequency,
and,
predictability,
of,
hematuria,
are,
not,
precise,
",",
and,
at,
least,
daily,
monitoring,
by,
urine,
Hematest,
is,
essential,
",",
adding,
Mesna,
to,
the,
infusate,
in,
patients,
with,
persistent,
hematuria,
.,
The,
protracted,
infusion,
schedule,
for,
ifosfamide,
permits,
convenient,
outpatient,
administration,
without,
Mesna,
and,
reduces,
the,
drug,
cost,
of,
clinical,
usage,
of,
this,
agent,
by,
up,
to,
890,
per,
cycle,
.,
Clinical,O
activity,O
was,O
demonstrated,O
in,O
a,O
single,O
patient,O
",",O
but,O
a,O
comparative,O
trial,O
of,O
standard,O
bolus,O
schedules,O
with,O
the,O
protracted,O
infusion,O
schedule,O
will,O
be,O
necessary,O
to,O
determine,O
if,O
the,O
clinical,O
effectiveness,O
of,O
the,O
drug,O
is,O
maintained,O
.,O
A,O
case,O
of,O
ventricular,B
tachycardia,I
related,O
to,O
caffeine,B
pretreatment,O
.,O
Suboptimal,O
seizure,O
duration,O
is,O
commonly,O
encountered,O
in,O
electroconvulsive,O
therapy,O
practice,O
",",O
especially,O
in,O
older,O
patients,O
with,O
higher,O
seizure,O
thresholds,O
.,O
Intravenous,O
caffeine,B
is,O
commonly,O
used,O
to,O
improve,O
seizure,O
duration,O
and,O
quality,O
in,O
such,O
patients,O
and,O
is,O
generally,O
well,O
tolerated,O
aside,O
from,O
occasional,O
reports,O
of,O
relatively,O
benign,O
ventricular,O
ectopy,O
.,O
We,O
describe,O
a,O
patient,O
with,O
no,O
previous,O
history,O
of,O
cardiac,O
disease,O
or,O
arrhythmia,O
who,O
developed,O
sustain...,O
the,O
potential,O
for,O
unpredictable,O
and,O
serious,O
ventricular,O
arrhythmias,O
.,O
Fatal,O
haemopericardium,O
and,O
gastrointestinal,O
haemorrhage,O
due,O
to,O
possible,O
interaction,O
of,O
cranberry,B
juice,O
with,O
warfarin,B
.,O
We,O
report,O
a,O
case,O
of,O
fatal,O
internal,O
haemorrhage,O
in,O
an,O
elderly,O
man,O
who,O
consumed,O
only,O
cranberry,B
juice,O
for,O
two,O
weeks,O
while,O
maintaining,O
his,O
usual,O
dosage,O
of,O
warfarin,B
.,O
We,O
propose,O
that,O
naturally,O
occurring,O
compounds,O
such,O
as,O
flavonoids,O
",",O
which,O
are,O
present,O
in,O
fruit,O
juices,O
",",O
may,O
increase,O
the,O
potency,O
of,O
warfarin,B
by,O
competing,O
for,O
the,O
enzymes,O
that,O
normally,O
inactivate,O
warfarin,O
.,O
While,O
traditionally,O
regarded,O
as,O
foodstuffs,O
",",O
consumption,O
of,O
fruit,O
juices,O
should,O
be,O
considered,O
when,O
patients,Ellipsis
and,O
incidence,O
of,O
bupropion,B
-,I
induced,I
seizures,I
.,O
BACKGROUND,O
:,O
It,O
is,O
not,O
known,O
if,O
there,O
This,O
is,O
important,O
",",O
since,O
different,O
controlled,O
release,O
formulations,O
of,O
bupropion,B
release,O
the,O
active,O
drug,O
at,O
different,O
rates,O
.,O
METHODS,O
:,O
We,O
investigated,O
the,O
effect,O
of,O
varying,O
the,O
intraperitoneal,O
infusion,O
rates,O
of,O
bupropion,B
HCl,I
120,I
mg,I
/,I
kg,I
",",O
a,O
known,O
convulsive,O
dose,O
50,O
(,O
CD50,O
),O
",",O
on,O
the,O
incidence,O
and,O
severity,O
of,O
bupropion,O
-,O
induced,O
convulsions,O
in,O
the,O
Swiss,O
albino,O
mice,O
.,O
A,
total,
of,
69,
mice,
",",
approximately,
7,
weeks,
of,
age,
",",
and,
weighing,
21,
.,
0,
to,
29,
.,
1,
g,
were,
randomly,
assigned,
to,
bupropion,
HCl,
120,
mg,
/,
kg,
treatment,
by,
intraperitoneal,
(,
IP,
),
administration,
in,
7,
groups,
(,
9,
to,
10,
animals,
per,
group,
),
.,
Bupropion,
HCl,
was,
infused,
through,
a,
surgically,
implanted,
IP,
dosing,
catheter,
with,
infusions,
in,
each,
group,
of,
0,
min,
",",
15,
min,
",",
30,
min,
",",
60,
min,
",",
90,
min,
",",
120,
min,
",",
and,
240,
min,
.,
The,O
number,O
",",O
time,O
of,O
onset,O
",",O
duration,O
and,O
the,O
intensity,O
of,O
the,O
convulsions,O
or,O
absence,O
of,O
convulsions,O
were,O
recorded,O
.,O
RESULTS,O
:,O
The,O
results,O
showed,O
that,O
IP,O
administration,O
of,O
bupropion,B
HCl,I
120,I
mg,I
/,I
kg,I
by,O
bolus,O
injection,O
induced,O
convulsions,O
in,O
6,O
out,O
of,O
10,O
mice,O
(,O
60,O
%,O
of,O
convulsing,O
mice,O
),O
in,O
group,O
1,O
.,O
Logistic,O
regression,O
analysis,O
revealed,O
that,O
infusion,O
time,O
was,O
significant,O
(,O
p,O
=,O
0,O
.,O
0004,O
;,O
odds,O
ratio,O
=,O
0,O
.,O
974,O
),O
and,O
increasing,O
the,O
IP,O
infusion,O
time,O
of,O
bupropion,B
HCl,I
120,B
mg,I
/,O
kg,I
was,O
associated,O
with,O
a,O
91,O
%,O
reduced,O
odds,O
of,O
convulsions,O
at,O
infusion,O
times,O
of,O
15,O
to,O
90,O
min,O
compared,O
to,O
bolus,O
injection,O
.,O
Further,O
increase,O
in,O
infusion,O
time,O
resulted,O
in,O
further,O
reduction,O
in,O
the,O
odds,O
of,O
convulsions,O
to,O
99,O
.,O
8,O
%,O
reduction,O
at,O
240,O
min,O
.,O
CONCLUSION,O
:,O
In,O
conclusion,O
",",O
the,O
demonstration,O
of,O
an,O
inverse,O
relationship,O
between,O
infusion,O
time,O
of,O
a,O
fixed,O
and,O
convulsive,O
dose,O
of,O
bupropion,B
and,O
the,O
risk,O
of,O
convulsions,O
in,O
a,O
prospective,O
study,O
is,O
novel,O
.,O
Graft,O
-V,O
ers,O
-host,O
disease,O
prophylaxis,O
with,O
everolimus,B
and,O
tacrolimus,B
is,O
associated,O
with,O
a,O
high,O
incidence,O
of,O
sinusoidal,O
obstruction,O
syndrome,O
and,O
microangiopathy,O
:,O
results,O
of,O
the,O
EVTAC,O
trial,O
.,O
A,O
calcineurin,B
inhibitor,O
combined,O
with,O
methotrexate,B
is,O
the,O
standard,O
prophylaxis,O
for,O
graft,O
-,O
versus,O
-,O
All,
patients,
engrafted,
",",
and,
only,
1,
patient,
experienced,
grade,
IV,
mucositis,
.,
Nine,
patients,
(,
37,
%,
),
developed,
acute,
grade,
II,
-,
IV,
GVHD,
",",
and,
11,
of,
17,
evaluable,
patients,
(,
64,
%,
),
developed,
chronic,
extensive,
GVHD,
.,
Transplantation,
-,
associated,
microangiopathy,
(,
TMA,
),
occurred,
in,
7,
patients,
(,
29,
%,
),
",",
with,
2,
cases,
of,
acute,
renal,
failure,
.,
The,O
study,O
was,O
terminated,O
prematurely,O
because,O
an,O
additional,O
6,O
patients,O
(,O
25,O
%,O
),O
developed,O
sinusoidal,...
seen,O
with,O
other,O
regimens,O
.,O
Longitudinal,O
assessment,O
of,O
air,O
conduction,O
audiograms,O
in,O
a,O
phase,O
III,O
clinical,O
trial,O
of,O
difluoromethylornithine,B
and,O
sulindac,B
for,O
prevention,O
of,O
sporadic,O
colorectal,O
adenomas,O
.,O
A,O
phase,O
III,O
clinical,O
trial,O
assessed,O
the,O
recurrence,O
of,O
adenomatous,O
polyps,O
after,O
treatment,O
for,O
36,O
months,O
with,O
difluoromethylornithine,B
(,O
DFMO,B
),O
plus,O
sulindac,B
or,O
matched,O
placebos,O
.,O
Temporary,O
hearing,O
loss,O
is,O
a,O
known,O
toxicity,O
of,O
treatment,O
with,O
DFMO,B
",",O
thus,O
a,O
comprehensive,O
approach,O
was,O
developed,O
to,O
analyze,O
serial,O
air,O
conduction,O
audiograms,O
.,O
The,O
generalized,O
estimating,O
equation,O
method,O
estimated,O
the,O
mean,O
difference,O
between,O
treatment,O
arms,O
with,O
regard,O
to,O
change,O
in,O
air,O
conduction,O
pure,O
tone,O
thresholds,O
while,O
accounting,O
for,O
within,O
-,O
subject,O
correlation,O
due,O
to,O
repeated,O
measurements,O
at,O
frequencies,O
.,O
Based,O
on,O
290,O
subjects,O
",",O
there,O
was,O
an,O
average,O
difference,O
of,O
0,O
.,O
50,O
dB,B
between,O
subjects,O
treated,O
with,O
DFMO,B
plus,O
sulindac,B
compared,O
with,O
those,O
treated,O
with,O
placebo,B
(,O
95,O
%,O
confidence,O
interval,O
",",O
-,O
0,O
.,O
64,O
to,O
1,O
.,O
63,O
dB,B
;,O
P,O
=,O
0,O
.,O
39,O
),O
",",O
adjusted,O
for,O
baseline,O
values,O
",",O
age,O
",",O
and,O
frequencies,O
.,O
In,O
the,O
normal,O
speech,O
range,O
of,O
500,O
to,O
3,O
",",O
000,O
Hz,B
",",O
an,O
estimated,O
difference,O
of,O
0,O
.,O
99,O
dB,O
(,O
-,O
0,O
.,O
17,O
to,O
2,O
.,O
14,O
dB,O
;,O
P,O
=,O
0,O
.,O
09,O
),O
was,O
detected,O
.,O
Dose,O
intensity,O
did,O
not,O
add,O
information,O
to,O
models,O
.,O
There,O
were,O
14,O
of,O
151,O
(,O
9,O
.,O
3,O
%,O
),O
in,O
the,O
DFMO,B
plus,I
sulindac,I
group,I
and,O
4,O
of,O
139,O
(,O
2,O
.,O
9,O
%,O
),O
in,O
the,O
placebo,B
group,I
who,O
experienced,O
at,O
least,O
15,O
dB,O
hearing,O
reduction,O
from,O
baseline,O
in,O
2,O
or,O
more,O
consecutive,O
frequencies,O
across,O
the,O
entire,O
range,O
tested,O
(,O
P,O
=,O
0,O
.,O
02,
),
.,
Follow,
-,
up,
air,
conduction,
done,
at,
least,
6,
months,
after,
end,
of,
treatment,
showed,
an,
adjusted,
mean,
difference,
in,
hearing,
thresholds,
of,
1,
.,
08,
dB,
(,
-,
0,
.,
81,
to,
2,
.,
96,
dB,
;,
P,
=,
0,
.,
26,
),
between,
treatment,
arms,
.,
There,
was,
no,
significant,
difference,
in,
the,
proportion,
of,
subjects,
in,
the,
DFMO,
plus,
sulindac,
group,
who,
experienced,
clinically,
significant,
hearing,
loss,
compared,
with,
the,
placebo,
group,
.,
The,
estimated,
attributable,
risk,
of,
ototoxicity,
from,
exposure,
to,
the,
drug,
is,
8,
.,
4,
%,
(,
95,
%,
confidence,
interval,
",",
-,
2,
.,
0,
%,
to,
18,
.,
8,
%,
;,
P,
=,
0,
.,
12,
),
.,
There,
is,
a,
<,
2,
dB,
difference,
in,
mean,
threshold,
for,
patients,
treated,
with,
DFMO,
plus,
sulindac,
compared,
with,
those,
treated,
with,
placebo,
.,
Proteinase,
3,
-,
antineutrophil,
cytoplasmic,
antibody,
-,
(,
PR3,
-,
ANCA,
),
positive,
necrotizing,
glomerulonephritis,
after,
restarting,
sulphasalazine,
treatment,
.,
A,O
59,O
-,O
year,O
-,O
old,O
woman,O
with,O
ulcerative,O
colitis,O
developed,O
red,O
eyes,O
",",O
pleural,O
effusion,O
...nephritis,B
without,O
deposition,O
of,O
immunoglobulin,O
or,O
complement,O
.,O
Proteinase,
3,
-,
antineutrophil,
cytoplasmic,
antibody,
(,
PR3,
-,
ANCA,
),
titer,
was,
elevated,
at,
183,
ELISA,
units,
(,
EU,
),
in,
sera,
(,
normal,
range,
less,
than,
10,
EU,
),
",",
myeloperoxidase,
-,
ANCA,
was,
negative,
.,
PR3,
-,
ANCA,
titer,
was,
250,
and,
1,
",",
070,
EU,
in,
pleural,
effusions,
on,
right,
and,
left,
side,
",",
respectively,
.,
Although,
cessation,
of,
sulphasalazine,
treatment,
resulted,
in,
improvements,
in,
fever,
",",
red,
eyes,
",",
chest,
pain,
",",
titer,
of,
C,
-,
reactive,
protein,
and,
volume,
of,
the,
pleural,
effusions,
",",
we,
initiated,
steroid,
therapy,
",",
because,
PR3,
-,
ANCA,
titer,
rose,
to,
320,
EU,
",",
eosinophil,
count,
increased,
to,
1,
",",
100,
cells,
/,
microl,
",",
and,
the,
pleural,
effusion,
remained,
.,
One,O
month,O
after,O
steroid,O
therapy,O
",",O
the,O
pleural,O
effusion,O
disappeared,O
",",O
and,O
PR3,B
-,I
ANCA,I
titer,O
normalized,O
3,O
months,O
later,O
.,O
This,O
case,O
suggests,O
that,O
sulphasalazine,O
can,O
